2011-05-03 03:22:00,536.390072664631
2011-05-03 03:52:00,328.095599386222
2011-05-03 04:22:00,309.062579787234
2011-05-03 04:52:00,506.443487993164
2011-05-03 05:22:00,359.48303747994
2011-05-03 05:52:00,342.295847133424
2011-05-03 06:22:00,491.022381884611
2011-05-03 06:52:00,308.604680188654
2011-05-03 07:22:00,308.410273275343
2011-05-03 07:52:00,761.45441711756
2011-05-03 08:22:00,584.936625114305
2011-05-03 08:52:00,681.195183522861
2011-05-03 09:22:00,1221.08429561766
2011-05-03 09:52:00,741.221983360253
2011-05-03 10:22:00,805.610190498215
2011-05-03 10:52:00,461.105995954431
2011-05-03 11:22:00,1915.56724956752
2011-05-03 11:52:00,1584.89225597931
2011-05-03 12:22:00,1255.31662127156
2011-05-03 12:52:00,1001.9612274204
2011-05-03 13:22:00,636.119173545947
2011-05-03 13:52:00,504.825794572549
2011-05-03 14:22:00,317.360852641822
2011-05-03 14:52:00,317.357471180897
2011-05-03 15:22:00,503.127795287768
2011-05-03 15:52:00,301.862297808985
2011-05-03 16:22:00,450.651177659279
2011-05-03 16:52:00,373.519247608155
2011-05-03 17:22:00,302.056906799963
2011-05-03 17:52:00,521.076957084373
2011-05-03 18:22:00,302.861131862358
2011-05-03 18:52:00,417.080994877775
2011-05-03 19:22:00,412.593090462655
2011-05-03 19:52:00,303.985469438107
2011-05-03 20:22:00,527.136369050742
2011-05-03 20:52:00,306.06044413925
2011-05-03 21:22:00,305.810326277372
2011-05-06 14:22:00,313.035
2011-05-06 14:52:00,303.086495512017
2011-05-06 15:22:00,302.016848289555
2011-05-06 15:52:00,502.783439966086
2011-05-06 16:22:00,333.38609898786
2011-05-06 16:52:00,442.413720308119
2011-05-06 17:22:00,303.968445138821
2011-05-06 17:52:00,494.86171664439
2011-05-06 18:22:00,312.214998365478
2011-05-06 18:52:00,467.766859868421
2011-05-06 19:22:00,321.272254632178
2011-05-06 19:52:00,302.205052244582
2011-05-06 20:22:00,840.626964168526
2011-05-06 20:52:00,512.620153218773
2011-05-06 21:22:00,555.842286491447
2011-05-06 21:52:00,303.30627244582
2011-05-06 22:22:00,468.963596814916
2011-05-06 22:52:00,379.52550335223
2011-05-06 23:22:00,320.310782704088
2011-05-06 23:52:00,498.395769048025
2011-05-07 00:22:00,1102.92589129941
2011-05-07 00:52:00,1064.06408409471
2011-05-07 01:22:00,702.047368100128
2011-05-07 01:52:00,1000.66188800106
2011-05-07 02:22:00,706.284891545076
2011-05-07 02:52:00,394.37961807458
2011-05-07 03:22:00,435.025130978037
2011-05-07 03:52:00,307.650884261937
2011-05-07 04:22:00,519.099087891191
2011-05-07 04:52:00,309.626132950241
2011-05-07 05:22:00,387.493018393283
2011-05-07 05:52:00,436.185521196721
2011-05-07 06:22:00,313.452099297099
2011-05-07 06:52:00,514.542779239766
2011-05-07 07:22:00,310.520690643275
2011-05-07 07:52:00,388.512968300653
2011-05-07 08:22:00,434.407474853802
2011-05-07 08:52:00,310.48240994152
2011-05-07 09:22:00,508.63138625731
2011-05-07 09:52:00,309.783077637131
2011-05-07 10:22:00,350.924145906433
2011-05-07 10:52:00,469.245222807018
2011-05-07 11:22:00,305.184200877193
2011-05-07 11:52:00,411.555836652391
2011-05-07 12:22:00,317.24852751938
2011-05-07 12:52:00,864.587579710145
2011-05-07 13:22:00,262.336143983504
2011-05-07 13:52:00,272.553669026549
2011-05-07 14:22:00,538.747065999047
2011-05-07 14:52:00,788.4029281362
2011-05-07 15:22:00,3416.41705816993
2011-05-07 15:52:00,4726.93069257407
2011-05-07 16:22:00,56.8206278026906
2011-05-07 16:52:00,163.580086580086
2011-05-07 17:22:00,64.3
2011-05-07 17:52:00,145.976034858388
2011-05-07 18:22:00,73.2650334075725
2011-05-07 18:52:00,56.0717488789238
2011-05-07 19:22:00,166.213203463203
2011-05-07 19:52:00,180.573333333333
2011-05-07 20:22:00,200.855913978495
2011-05-07 20:52:00,228.452631578947
2011-05-07 21:22:00,163.116033755274
2011-05-07 21:52:00,231.901052631579
2011-05-07 22:22:00,128.122105263158
2011-05-07 22:52:00,186.111344537815
2011-05-07 23:22:00,170.141052631579
2011-05-07 23:52:00,127.986286919831
2011-05-08 00:22:00,228.852631578947
2011-05-08 00:52:00,153.997899159664
2011-05-08 01:22:00,242.216842105263
2011-05-08 01:52:00,452.124210526315
2011-05-08 02:22:00,354.822784810127
2011-05-08 02:52:00,137.656842105263
2011-05-08 03:22:00,137.061052631579
2011-05-08 03:52:00,249.530526315789
2011-05-08 04:22:00,138.153684210526
2011-05-08 04:52:00,198.911578947368
2011-05-08 05:22:00,178.435789473684
2011-05-08 05:52:00,138.991578947368
2011-05-08 06:22:00,239.705882352942
2011-05-08 06:52:00,139.128691983122
2011-05-08 07:22:00,201.572631578947
2011-05-08 07:52:00,169.021052631579
2011-05-08 08:22:00,138.489451476793
2011-05-08 08:52:00,238.391578947369
2011-05-08 09:22:00,139.183157894737
2011-05-08 09:52:00,225.717299578059
2011-05-08 10:22:00,138.574736842105
2011-05-08 10:52:00,85.2171052631579
2011-05-08 11:22:00,581.136170212766
2011-05-08 11:52:00,433.136842105263
2011-05-08 12:22:00,502.866315789474
2011-05-08 12:52:00,486.569002123143
2011-05-08 13:22:00,516.797894736842
2011-05-08 13:52:00,503.462105263158
2011-05-08 14:22:00,566.271551724138
2011-05-08 14:52:00,270.41281512605
2011-05-08 15:22:00,400.774261603376
2011-05-08 15:52:00,2294.56102783725
2011-05-08 16:22:00,1422.33012820512
2011-05-08 16:52:00,461.902542372881
2011-05-08 17:22:00,57.9815242494226
2011-05-08 17:52:00,126.671772428884
2011-05-08 18:22:00,106.606194690266
2011-05-08 18:52:00,58.0986547085202
2011-05-08 19:22:00,171.198275862069
2011-05-08 19:52:00,63.6928251121077
2011-05-08 20:22:00,388.377136752137
2011-05-08 20:52:00,63.9418344519016
2011-05-08 21:22:00,154.095652173913
2011-05-08 21:52:00,73.9265033407573
2011-05-08 22:22:00,599.125279642058
2011-05-08 22:52:00,249.552127659574
2011-05-08 23:22:00,283.525210084033
2011-05-08 23:52:00,861.482942430704
2011-05-09 00:22:00,2606.29978586724
2011-05-09 00:52:00,2640.27282608696
2011-05-09 01:22:00,614.494658119658
2011-05-09 01:52:00,766.67211328976
2011-05-09 02:22:00,380.170526315789
2011-05-09 02:52:00,256.665263157894
2011-05-09 03:22:00,162.985263157895
2011-05-09 03:52:00,245.131302521009
2011-05-09 04:22:00,163.261052631579
2011-05-09 04:52:00,98.6189473684211
2011-05-09 05:22:00,193.802105263157
2011-05-09 05:52:00,130.637894736842
2011-05-09 06:22:00,148.606315789474
2011-05-09 06:52:00,155.350210970464
2011-05-09 07:22:00,98.9663865546219
2011-05-09 07:52:00,127.428421052632
2011-05-09 08:22:00,193.463157894737
2011-05-09 08:52:00,98.2210526315789
2011-05-09 09:22:00,338.382415254237
2011-05-09 09:52:00,377.193205944798
2011-05-09 10:22:00,418.323157894737
2011-05-09 10:52:00,375.345263157894
2011-05-09 11:22:00,561.197002141327
2011-05-09 11:52:00,425.468354430379
2011-05-09 12:22:00,340.599787685775
2011-05-09 12:52:00,101.868131868132
2011-05-09 13:22:00,178.98275862069
2011-05-09 13:52:00,57.0426966292134
2011-05-09 14:22:00,161.976241900647
2011-05-09 14:52:00,56.762331838565
2011-05-09 15:22:00,57.2488789237669
2011-05-09 15:52:00,173.282327586207
2011-05-09 16:22:00,57.5627802690584
2011-05-09 16:52:00,136.35010940919
2011-05-09 17:22:00,82.46
2011-05-09 17:52:00,56.9101123595505
2011-05-09 18:22:00,170.133909287257
2011-05-09 18:52:00,57.0145739910313
2011-05-09 19:22:00,142.757641921397
2011-05-09 19:52:00,76.4488888888889
2011-05-09 20:22:00,67.7299107142858
2011-05-09 20:52:00,155.960954446855
2011-05-09 21:22:00,61.4504504504504
2011-05-09 21:52:00,112.33407079646
2011-05-09 22:22:00,428.392631578947
2011-05-09 22:52:00,403.511578947368
2011-05-09 23:22:00,715.773019271948
2011-05-09 23:52:00,499.181434599157
2011-05-10 00:22:00,342.0625
2011-05-10 00:52:00,1528.79490022173
2011-05-10 01:22:00,716.775862068965
2011-05-10 01:52:00,898.05298013245
2011-05-10 02:22:00,340.271578947368
2011-05-10 02:52:00,198.082105263158
2011-05-10 03:22:00,238.347368421053
2011-05-10 03:52:00,140.957894736842
2011-05-10 04:22:00,274.363157894737
2011-05-10 04:52:00,100.37052631579
2011-05-10 05:22:00,163.426315789474
2011-05-10 05:52:00,169.389473684211
2011-05-10 06:22:00,101.425263157895
2011-05-10 06:52:00,194.206315789473
2011-05-10 07:22:00,140.917721518987
2011-05-10 07:52:00,100.444210526316
2011-05-10 08:22:00,211.779411764705
2011-05-10 08:52:00,121.425263157895
2011-05-10 09:22:00,117.291139240506
2011-05-10 09:52:00,462.317510548524
2011-05-10 10:22:00,367.604430379747
2011-05-10 10:52:00,651.849256900212
2011-05-10 11:22:00,719.736286919831
2011-05-10 11:52:00,89.3650442477877
2011-05-10 12:22:00,57.013422818792
2011-05-10 12:52:00,165.309523809524
2011-05-10 13:22:00,188.843347639485
2011-05-10 13:52:00,333.896624472574
2011-05-10 14:22:00,152.43137254902
2011-05-10 14:52:00,107.228571428571
2011-05-10 15:22:00,56.8318385650224
2011-05-10 15:52:00,115.021978021978
2011-05-10 16:22:00,140.518518518519
2011-05-10 16:52:00,56.1300448430493
2011-05-10 17:22:00,75.0846325167037
2011-05-10 17:52:00,176.475268817205
2011-05-10 18:22:00,57.1051454138703
2011-05-10 18:52:00,56.9349775784753
2011-05-10 19:22:00,192.514957264957
2011-05-10 19:52:00,56.8654708520179
2011-05-10 20:22:00,56.9887892376681
2011-05-10 20:52:00,177.245689655173
2011-05-10 21:22:00,75.6213808463251
2011-05-10 21:52:00,56.8269662921348
2011-05-10 22:22:00,140.135667396061
2011-05-10 22:52:00,116.230263157895
2011-05-10 23:22:00,56.2085201793722
2011-05-10 23:52:00,96.359201773836
2011-05-11 00:22:00,224.458947368421
2011-05-11 00:52:00,127.529411764706
2011-05-11 01:22:00,95.746835443038
2011-05-11 01:52:00,232.871848739496
2011-05-11 02:22:00,96.9305263157894
2011-05-11 02:52:00,96.1042105263158
2011-05-11 03:22:00,230.423157894737
2011-05-11 03:52:00,96.6666666666666
2011-05-11 04:22:00,97.4
2011-05-11 04:52:00,191.547368421053
2011-05-11 05:22:00,136.2805907173
2011-05-11 05:52:00,97.9115789473685
2011-05-11 06:22:00,150.050526315789
2011-05-11 06:52:00,321.693089438044
2011-05-11 07:22:00,231.866263783404
2011-05-11 07:52:00,271.798818421052
2011-05-11 08:22:00,443.668651754386
2011-05-11 08:52:00,228.917595614035
2011-05-11 09:22:00,228.904373099415
2011-05-11 09:52:00,487.027264912281
2011-05-11 10:22:00,1655.68101619385
2011-05-11 10:52:00,615.646841812865
2011-05-11 11:22:00,741.989982163744
2011-05-11 11:52:00,928.769707894737
2011-05-11 12:22:00,261.30667631579
2011-05-11 12:52:00,283.431587441643
2011-05-11 13:22:00,173.441161695906
2011-05-11 13:52:00,582.420677192982
2011-05-11 14:22:00,414.328715873017
2011-05-11 14:52:00,486.048885964912
2011-05-11 15:22:00,172.797557422969
2011-05-11 15:52:00,202.491478947368
2011-05-11 16:22:00,366.701551169591
2011-05-11 16:52:00,171.604494444444
2011-05-11 17:22:00,371.610996198831
2011-05-11 17:52:00,171.810274561404
2011-05-11 18:22:00,273.682858087201
2011-05-11 18:52:00,267.955910130719
2011-05-11 19:22:00,173.139548538012
2011-05-11 19:52:00,372.720269374417
2011-05-11 20:22:00,172.831673976608
2011-05-11 20:52:00,314.635534210526
2011-05-11 21:22:00,225.335366374269
2011-05-11 21:52:00,171.896207017544
2011-05-11 22:22:00,370.241219883041
2011-05-11 22:52:00,172.037849707602
2011-05-11 23:22:00,342.05936754386
2011-05-11 23:52:00,911.742425910266
2011-05-12 00:22:00,610.745645321637
2011-05-12 00:52:00,636.901407017544
2011-05-12 01:22:00,344.06209502924
2011-05-12 01:52:00,429.026349122807
2011-05-12 02:22:00,226.461395321637
2011-05-12 02:52:00,394.06453128655
2011-05-12 03:22:00,259.453056140351
2011-05-12 03:52:00,228.265099415205
2011-05-12 04:22:00,430.615524556489
2011-05-12 04:52:00,228.460802631579
2011-05-12 05:22:00,379.848108187134
2011-05-12 05:52:00,279.791960618846
2011-05-12 06:22:00,229.491411111111
2011-05-12 06:52:00,430.061079532164
2011-05-12 07:22:00,229.068015873016
2011-05-12 07:52:00,373.062268128655
2011-05-12 08:22:00,282.490821637427
2011-05-12 08:52:00,228.839453305204
2011-05-12 09:22:00,424.728918128655
2011-05-12 09:52:00,228.571859649123
2011-05-12 10:22:00,691.927142264416
2011-05-12 10:52:00,1317.19373029016
2011-05-12 11:22:00,945.284242278719
2011-05-12 11:52:00,387.735831417625
2011-05-12 12:22:00,153.209651651652
2011-05-12 12:52:00,288.199542341357
2011-05-12 13:22:00,210.10007761764
2011-05-12 13:52:00,153.282455779771
2011-05-12 14:22:00,339.706814686825
2011-05-12 14:52:00,153.290276276276
2011-05-12 15:22:00,345.578227152067
2011-05-12 15:52:00,153.345329322372
2011-05-12 16:22:00,188.413067916357
2011-05-12 16:52:00,307.683924863643
2011-05-12 17:22:00,152.744231863478
2011-05-12 17:52:00,348.997348987708
2011-05-12 18:22:00,153.004543693694
2011-05-12 18:52:00,249.54711526858
2011-05-12 19:22:00,251.272304341427
2011-05-12 19:52:00,154.044068933732
2011-05-12 20:22:00,345.807995143408
2011-05-12 20:52:00,154.778299128052
2011-05-12 21:22:00,300.247686594581
2011-05-12 23:52:00,413.634067600374
2011-05-13 00:22:00,153.00231360799
2011-05-13 00:52:00,224.688678220256
2011-05-13 01:22:00,323.824681884058
2011-05-13 01:52:00,520.793670467836
2011-05-13 02:22:00,925.033410969569
2011-05-13 02:52:00,227.491938888889
2011-05-13 03:22:00,360.655933192687
2011-05-13 03:52:00,290.63555994152
2011-05-13 04:22:00,228.592924743231
2011-05-13 04:52:00,422.032021929825
2011-05-13 05:22:00,230.08079122807
2011-05-13 05:52:00,416.20055877193
2011-05-13 06:22:00,231.955464035088
2011-05-13 06:52:00,272.992099122807
2011-05-13 07:22:00,373.954076023392
2011-05-13 07:52:00,229.672683333333
2011-05-13 08:22:00,686.569576900584
2011-05-13 08:52:00,428.679347943237
2011-05-13 09:22:00,242.501052631579
2011-05-13 09:52:00,96.8613445378151
2011-05-13 10:22:00,127.221748400853
2011-05-13 10:52:00,726.794926004229
2011-05-13 11:22:00,601.722457627119
2011-05-13 11:52:00,168.402807775378
2011-05-13 12:22:00,70.4977678571428
2011-05-13 12:52:00,56.9843049327354
2011-05-13 13:22:00,177.943010752689
2011-05-13 13:52:00,56.8587443946188
2011-05-13 14:22:00,61.7718120805369
2011-05-13 14:52:00,177.845493562232
2011-05-13 15:22:00,56.9596412556054
2011-05-13 15:52:00,96.9534368070953
2011-05-13 16:22:00,143.463043478261
2011-05-13 16:52:00,57.4125560538116
2011-05-13 17:22:00,95.716814159292
2011-05-13 17:52:00,149.671739130435
2011-05-13 18:22:00,57.158836689038
2011-05-13 18:52:00,91.0933333333333
2011-05-13 19:22:00,156.896328293736
2011-05-13 19:52:00,57.3914988814318
2011-05-13 20:22:00,95.8891352549889
2011-05-13 20:52:00,151.919913419913
2011-05-13 21:22:00,57.1860986547085
2011-05-13 21:52:00,85.3719376391982
2011-05-13 22:22:00,234.977894736842
2011-05-13 22:52:00,299.850526315789
2011-05-13 23:22:00,215.928421052632
2011-05-13 23:52:00,314.526315789473
2011-05-14 00:22:00,199.957894736842
2011-05-14 00:52:00,207.191578947368
2011-05-14 01:22:00,319.183157894737
2011-05-14 01:52:00,833.337336244541
2011-05-14 02:22:00,1266.90976645435
2011-05-14 02:52:00,2301.64008620689
2011-05-14 03:22:00,897.559957173448
2011-05-14 03:52:00,188.552742616034
2011-05-14 04:22:00,141.362105263158
2011-05-14 04:52:00,98.338947368421
2011-05-14 05:22:00,175.823157894737
2011-05-14 05:52:00,146.867368421053
2011-05-14 06:22:00,97.7768421052632
2011-05-14 06:52:00,158.539029535865
2011-05-14 07:22:00,162.593684210526
2011-05-14 07:52:00,98.1397058823529
2011-05-14 08:22:00,139.461052631579
2011-05-14 08:52:00,179.945263157895
2011-05-14 09:22:00,98.1515789473684
2011-05-14 09:52:00,140.909473684211
2011-05-14 10:22:00,176.568421052632
2011-05-14 10:52:00,92.2139830508474
2011-05-14 11:22:00,583.849358974359
2011-05-14 11:52:00,325.018987341772
2011-05-14 12:22:00,638.261146496815
2011-05-14 12:52:00,2096.34924078091
2011-05-14 13:22:00,1986.60659340659
2011-05-14 13:52:00,988.688436830836
2011-05-14 14:22:00,343.843347639485
2011-05-14 14:52:00,198.10278372591
2011-05-14 15:22:00,57.0089686098655
2011-05-14 15:52:00,67.1614349775785
2011-05-14 16:22:00,464.23044397463
2011-05-14 16:52:00,184.185263157895
2011-05-14 17:22:00,200.029535864979
2011-05-14 17:52:00,78.6592427616927
2011-05-14 18:22:00,118.583700440529
2011-05-14 18:52:00,114.945175438597
2011-05-14 19:22:00,57.3497757847534
2011-05-14 19:52:00,274.669851380043
2011-05-14 20:22:00,167.588235294118
2011-05-14 20:52:00,165.768421052632
2011-05-14 21:22:00,165.170526315789
2011-05-14 21:52:00,320.624210526316
2011-05-14 22:22:00,447.207627118645
2011-05-14 22:52:00,685.26906779661
2011-05-14 23:22:00,395.649789029536
2011-05-14 23:52:00,850.404656319291
2011-05-15 00:22:00,2970.35
2011-05-15 00:52:00,2994.26495726495
2011-05-15 01:22:00,985.589935760171
2011-05-15 01:52:00,498.915948275862
2011-05-15 02:22:00,189.153684210526
2011-05-15 02:52:00,274.694736842106
2011-05-15 03:22:00,201.147368421053
2011-05-15 03:52:00,351.746315789474
2011-05-15 04:22:00,98.6589473684211
2011-05-15 04:52:00,241.65756302521
2011-05-15 05:22:00,99.1326315789474
2011-05-15 05:52:00,126.28
2011-05-15 06:22:00,192.575949367089
2011-05-15 06:52:00,99.2615546218488
2011-05-15 07:22:00,98.9705263157895
2011-05-15 07:52:00,190.542194092827
2011-05-15 08:22:00,142.604210526316
2011-05-15 08:52:00,171.728421052631
2011-05-15 09:22:00,123.675789473684
2011-05-15 09:52:00,98.9452631578947
2011-05-15 10:22:00,180.387368421053
2011-05-15 10:52:00,759.072494669509
2011-05-15 11:22:00,226.579831932773
2011-05-15 11:52:00,212.547368421053
2011-05-15 12:22:00,263.258947368421
2011-05-15 12:52:00,3113.33725910064
2011-05-15 13:22:00,685.459830866807
2011-05-15 13:52:00,222.416842105263
2011-05-15 14:22:00,179.143157894737
2011-05-15 14:52:00,179.570526315789
2011-05-15 15:22:00,311.874736842106
2011-05-15 15:52:00,177.793248945148
2011-05-15 16:22:00,438.593023255814
2011-05-15 16:52:00,247.155462184874
2011-05-15 17:22:00,346.919831223629
2011-05-15 17:52:00,254.682105263158
2011-05-15 18:22:00,157.768421052632
2011-05-15 18:52:00,272.861052631579
2011-05-15 19:22:00,148.993684210526
2011-05-15 19:52:00,286.949579831933
2011-05-15 20:22:00,122.14135021097
2011-05-15 20:52:00,122.327368421053
2011-05-15 21:22:00,140.071428571429
2011-05-15 21:52:00,266.48
2011-05-15 22:22:00,520.622362869198
2011-05-15 22:52:00,1474.76165254237
2011-05-15 23:22:00,576.081395348837
2011-05-15 23:52:00,410.16348195329
2011-05-16 00:22:00,300.357142857143
2011-05-16 00:52:00,149.684210526316
2011-05-16 01:22:00,147.452631578947
2011-05-16 01:52:00,421.313684210526
2011-05-16 02:22:00,1042.08057395143
2011-05-16 02:52:00,645.934267241379
2011-05-16 03:22:00,726.222580645162
2011-05-16 03:52:00,821.673202614379
2011-05-16 04:22:00,342.256329113924
2011-05-16 04:52:00,235.048421052631
2011-05-16 05:22:00,164.832631578947
2011-05-16 05:52:00,184.446315789474
2011-05-16 06:22:00,153.008403361345
2011-05-16 06:52:00,113.871308016878
2011-05-16 07:22:00,115.096638655462
2011-05-16 07:52:00,181.126315789474
2011-05-16 08:22:00,205.745798319327
2011-05-16 08:52:00,146.094936708861
2011-05-16 09:22:00,179.004210526316
2011-05-16 09:52:00,111.161052631579
2011-05-16 10:22:00,110.7
2011-05-16 10:52:00,871.695464362851
2011-05-16 11:22:00,603.247863247864
2011-05-16 11:52:00,609.879237288136
2011-05-16 12:22:00,372.561181434599
2011-05-16 12:52:00,310.513684210526
2011-05-16 13:22:00,228.523157894737
2011-05-16 13:52:00,362.43220338983
2011-05-16 14:22:00,1227.92600422833
2011-05-16 14:52:00,576.840000000001
2011-05-16 15:22:00,175.376842105263
2011-05-16 15:52:00,298.08
2011-05-16 16:22:00,200.957805907173
2011-05-16 16:52:00,192.42194092827
2011-05-16 17:22:00,172.689075630252
2011-05-16 17:52:00,293.526315789474
2011-05-16 18:22:00,150.12
2011-05-16 18:52:00,136.317226890756
2011-05-16 19:22:00,146.610526315789
2011-05-16 19:52:00,273.835789473684
2011-05-16 20:22:00,132.163157894737
2011-05-16 20:52:00,155.644210526316
2011-05-16 21:22:00,951.057112068965
2011-05-16 21:52:00,892.43600867679
2011-05-16 22:22:00,1099.82321041215
2011-05-16 22:52:00,587.842672413792
2011-05-16 23:22:00,1975.65433403806
2011-05-16 23:52:00,1067.95628997868
2011-05-17 00:22:00,364.344936708861
2011-05-17 00:52:00,145.037894736842
2011-05-17 01:22:00,224.522105263158
2011-05-17 01:52:00,187.262105263158
2011-05-17 02:22:00,363.099576271186
2011-05-17 02:52:00,178.335789473684
2011-05-17 03:22:00,98.1705263157895
2011-05-17 03:52:00,176.603157894737
2011-05-17 04:22:00,115.715789473684
2011-05-17 04:52:00,161.949473684211
2011-05-17 05:22:00,168.983157894737
2011-05-17 05:52:00,98.1368421052632
2011-05-17 06:22:00,166.924210526316
2011-05-17 06:52:00,114.861052631579
2011-05-17 07:22:00,150.572631578947
2011-05-17 07:52:00,168.316842105263
2011-05-17 08:22:00,101.541052631579
2011-05-17 08:52:00,165.271578947368
2011-05-17 09:22:00,98.4063157894737
2011-05-17 09:52:00,165.501052631579
2011-05-17 10:22:00,121.064210526316
2011-05-17 10:52:00,849.293991416309
2011-05-17 11:22:00,868.346895074947
2011-05-17 11:52:00,226.331223628692
2011-05-17 12:22:00,231.076842105263
2011-05-17 12:52:00,161.545263157895
2011-05-17 13:22:00,225.536842105263
2011-05-17 13:52:00,160.795358649789
2011-05-17 14:22:00,225.138947368421
2011-05-17 14:52:00,211.053571428571
2011-05-17 15:22:00,230.52
2011-05-17 15:52:00,230.437894736842
2011-05-17 16:22:00,160.635789473684
2011-05-17 16:52:00,226.875789473684
2011-05-17 17:22:00,194.411578947368
2011-05-17 17:52:00,218.416842105263
2011-05-17 18:22:00,468.434736842105
2011-05-17 18:52:00,296.877378435518
2011-05-17 19:22:00,229.189473684211
2011-05-17 19:52:00,163.386075949367
2011-05-17 20:22:00,237.25052631579
2011-05-17 20:52:00,174.861052631579
2011-05-17 21:22:00,271.326315789474
2011-05-17 21:52:00,271.065263157895
2011-05-17 22:22:00,343.677215189873
2011-05-17 22:52:00,366.530590717299
2011-05-17 23:22:00,330.758438818565
2011-05-17 23:52:00,1501.45042194093
2011-05-18 00:22:00,694.667019027484
2011-05-18 00:52:00,447.817894736842
2011-05-18 01:22:00,468.08067940552
2011-05-18 01:52:00,346.203157894737
2011-05-18 02:22:00,370.717894736842
2011-05-18 02:52:00,368.362105263158
2011-05-18 03:22:00,179.812631578947
2011-05-18 03:52:00,252.033684210526
2011-05-18 04:22:00,186.728421052632
2011-05-18 04:52:00,266.552631578948
2011-05-18 05:22:00,205.808421052631
2011-05-18 05:52:00,284.471578947368
2011-05-18 06:22:00,205.873684210526
2011-05-18 06:52:00,526.657112526539
2011-05-18 07:22:00,520.280982905983
2011-05-18 07:52:00,802.219088937093
2011-05-18 08:22:00,433.345263157895
2011-05-18 08:52:00,145.145569620253
2011-05-18 09:22:00,130.724210526316
2011-05-18 09:52:00,105.111578947368
2011-05-18 10:22:00,730.315957446809
2011-05-18 10:52:00,465.161987041037
2011-05-18 11:22:00,583.42094017094
2011-05-18 11:52:00,290.683544303798
2011-05-18 12:22:00,85.608407079646
2011-05-18 12:52:00,102.83185840708
2011-05-18 13:22:00,90.9955654101996
2011-05-18 13:52:00,129.06783369803
2011-05-18 14:22:00,55.8026905829597
2011-05-18 14:52:00,119.615384615385
2011-05-18 15:22:00,73.1336302895323
2011-05-18 15:52:00,236.489177489178
2011-05-18 16:22:00,55.7146067415731
2011-05-18 16:52:00,138.448577680525
2011-05-18 17:22:00,58
2011-05-18 17:52:00,134.715536105033
2011-05-18 18:22:00,57.2908277404921
2011-05-18 18:52:00,132.698030634573
2011-05-18 19:22:00,55.652466367713
2011-05-18 19:52:00,135.722707423581
2011-05-18 20:22:00,55.6283783783783
2011-05-18 20:52:00,132.837719298246
2011-05-18 21:22:00,55.535874439462
2011-05-18 21:52:00,213.899141630901
2011-05-18 22:22:00,191.852494577006
2011-05-18 22:52:00,134.054585152838
2011-05-18 23:22:00,85.682119205298
2011-05-18 23:52:00,317.755274261603
2011-05-19 00:22:00,472.120507399578
2011-05-19 00:52:00,258.235789473684
2011-05-19 01:22:00,227.507368421053
2011-05-19 01:52:00,311.690526315789
2011-05-19 02:22:00,419.783898305085
2011-05-19 02:52:00,188.457894736842
2011-05-19 03:22:00,201.172631578947
2011-05-19 03:52:00,141.917894736842
2011-05-19 04:22:00,188.814736842105
2011-05-19 04:52:00,201.568421052632
2011-05-19 05:22:00,128.122105263158
2011-05-19 05:52:00,201.745263157895
2011-05-19 06:22:00,128.526315789474
2011-05-19 06:52:00,200.770526315789
2011-05-19 07:22:00,170.694736842105
2011-05-19 07:52:00,158.538947368421
2011-05-19 08:22:00,199.941052631579
2011-05-19 08:52:00,128.178947368421
2011-05-19 09:22:00,199.393684210526
2011-05-19 09:52:00,135.258947368421
2011-05-19 10:22:00,197.164210526316
2011-05-19 10:52:00,127.136842105263
2011-05-19 11:22:00,545.619957537155
2011-05-19 11:52:00,177.193684210526
2011-05-19 12:22:00,458.207627118644
2011-05-19 12:52:00,245.909473684211
2011-05-19 13:22:00,293.585263157895
2011-05-19 13:52:00,223.355789473684
2011-05-19 14:22:00,254.501052631579
2011-05-19 14:52:00,172.151578947368
2011-05-19 15:22:00,460.16452991453
2011-05-19 15:52:00,55.8363228699552
2011-05-19 16:22:00,133.170305676856
2011-05-19 16:52:00,72.3102678571428
2011-05-19 17:22:00,117.426535087719
2011-05-19 17:52:00,113.865509761388
2011-05-19 18:22:00,88.3115789473685
2011-05-19 18:52:00,187.468487394958
2011-05-19 19:22:00,132.143157894737
2011-05-19 19:52:00,451.743157894737
2011-05-19 20:22:00,303.888421052632
2011-05-19 20:52:00,313.505263157895
2011-05-19 21:22:00,179.964210526316
2011-05-19 21:52:00,269.128151260505
2011-05-19 22:22:00,382.170526315789
2011-05-19 22:52:00,344.665263157895
2011-05-19 23:22:00,242.410526315789
2011-05-19 23:52:00,245.147679324895
2011-05-20 00:22:00,249.351578947369
2011-05-20 00:52:00,237.867647058824
2011-05-20 01:22:00,228.3044397463
2011-05-20 01:52:00,204.402105263158
2011-05-20 02:22:00,208.063157894737
2011-05-20 02:52:00,204.679324894515
2011-05-20 03:22:00,213.370798319328
2011-05-20 03:52:00,196.715189873418
2011-05-20 04:22:00,222.042016806723
2011-05-20 04:52:00,137.080168776371
2011-05-20 05:22:00,167.233684210526
2011-05-20 05:52:00,115.512605042017
2011-05-20 06:22:00,172.871578947368
2011-05-20 06:52:00,105.749473684211
2011-05-20 07:22:00,179.338947368421
2011-05-20 07:52:00,97.7621052631579
2011-05-20 08:22:00,178.824894514768
2011-05-20 08:52:00,97.5473684210526
2011-05-20 09:22:00,177.648421052632
