753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,935,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,959,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,983,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,1007,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,1031,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,1055,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
721,691.155053 
710,698.907654 
711,741.838698 
698,753.818932 
733,676.780619 
761,726.314846 
729,710.865170 
676,717.888670 
726,749.062654 
730,730.449326 
696,702.611581 
676,761.127472 
698,729.413530 
711,702.611581 
717,707.993318 
721,721.296367 
741,696.589473 
696,691.155053 
676,730.449326 
721,710.865170 
726,761.127472 
716,694.144554 
691,749.062654 
753,716.078831 
674,716.078831 
698,717.888670 
741,710.865170 
717,696.589473 
749,710.865170 
726,702.611581 
721,741.838698 
730,761.474333 
716,730.449326 
702,716.078831 
716,696.589473 
730,710.865170 
707,702.611581 
730,717.888670 
711,761.127472 
696,698.907654 
698,696.589473 
696,761.474333 
696,676.780619 
691,736.173361 
696,761.127472 
730,654.656339 
736,716.078831 
698,711.545278 
753,674.539823 
716,717.888670 
761,761.127472 
716,691.155053 
707,698.907654 
749,721.296367 
729,736.173361 
696,733.869448 
741,674.539823 
748,694.144554 
726,730.449326 
698,761.474333 
736,753.818932 
736,702.611581 
694,730.449326 
717,676.780619 
767,748.935193 
717,748.935193 
748,748.935193 
694,702.611581 
733,733.869448 
753,676.780619 
741,736.173361 
710,748.935193 
716,767.795295 
696,691.155053 
674,726.314846 
753,761.474333 
711,748.935193 
676,711.545278 
691,716.078831 
749,726.314846 
749,730.995782 
691,741.838698 
707,698.907654 
729,730.995782 
716,748.935193 
733,761.127472 
733,761.127472 
691,726.314846 
698,748.935193 
674,654.656339 
674,726.314846 
696,702.611581 
710,698.907654 
753,710.865170 
707,767.795295 
707,733.869448 
748,696.589473 
716,698.907654 
676,729.413530 
707,730.995782 
711,736.173361 
676,674.539823 
721,711.545278 
730,676.780619 
741,654.656339 
753,741.838698 
717,698.907654 
721,753.818932 
696,736.173361 
753,753.818932 
749,767.795295 
707,674.539823 
749,676.780619 
733,748.935193 
761,733.869448 
741,698.907654 
761,707.993318 
716,733.869448 
707,698.907654 
696,726.314846 
767,674.539823 
721,721.296367 
716,730.449326 
717,730.995782 
676,721.296367 
749,748.935193 
761,761.127472 
741,761.127472 
730,654.656339 
694,733.869448 
721,711.545278 
730,694.144554 
741,721.296367 
753,707.993318 
691,733.869448 
741,748.935193 
691,674.539823 
721,711.545278 
729,696.589473 
749,753.818932 
702,736.173361 
761,761.127472 
741,691.155053 
749,729.413530 
741,721.296367 
761,707.993318 
761,694.144554 
733,717.888670 
733,729.413530 
710,674.539823 
730,753.818932 
733,730.449326 
741,741.838698 
767,691.155053 
749,696.589473 
761,748.935193 
676,698.907654 
730,1103.611201 
1098,993.822662 
869,578.059531 
290,296.958699 
367,550.442654 
790,1009.211600 
1113,1099.203491 
1040,829.454598 
534,497.621624 
318,274.578995 
311,511.239922 
897,1012.135845 
1101,1097.517881 
985,877.016024 
546,1079,711.545278 
753,698.907654 
749,749.062654 
767,676.780619 
730,717.888670 
696,696.589473 
767,736.173361 
696,711.545278 
753,730.995782 
710,753.818932 
726,707.993318 
730,729.413530 
767,729.413530 
674,676.780619 
691,753.818932 
716,691.155053 
716,691.155053 
741,741.838698 
736,698.907654 
676,710.865170 
698,716.078831 
729,707.993318 
698,674.539823 
721,696.589473 
729,696.589473 
674,696.589473 
707,753.818932 
717,698.907654 
729,733.869448 
741,753.818932 
691,748.935193 
716,767.795295 
696,717.888670 
736,711.545278 
716,726.314846 
736,726.314846 
730,721.296367 
733,741.838698 
753,767.795295 
741,726.314846 
741,711.545278 
767,753.818932 
753,748.935193 
654,696.589473 
696,694.144554 
767,736.173361 
749,749.062654 
691,674.539823 
654,726.314846 
741,717.888670 
741,710.865170 
702,707.993318 
698,730.995782 
691,726.314846 
717,654.656339 
711,749.062654 
730,717.888670 
753,702.611581 
729,694.144554 
767,749.062654 
749,761.474333 
707,716.078831 
730,730.449326 
733,717.888670 
676,730.449326 
753,761.474333 
707,733.869448 
741,736.173361 
761,729.413530 
749,748.935193 
733,676.780619 
716,726.314846 
710,736.173361 
710,761.474333 
726,741.838698 
761,730.449326 
654,674.539823 
741,729.413530 
761,753.818932 
736,721.296367 
654,691.155053 
717,730.995782 
702,726.314846 
707,717.888670 
702,736.173361 
730,761.474333 
694,767.795295 
691,696.589473 
729,711.545278 
741,691.155053 
741,753.818932 
761,733.869448 
674,711.545278 
